Company_Name,Category,Address,Url,Latitude,Longitude,State
Dietitian Vipasha,Medical clinic,"Mall Rd, Middle Bazar, Gunj Bazar, Shimla, Himachal Pradesh 171001, India",https://www.google.co.kr/maps/place/Dietitian+Vipasha/data=!4m5!3m4!1s0x3905839070829699:0xd10a525a9f6c8d71!8m2!3d31.104731!4d77.17246?authuser=0&hl=en&rclk=1,31.104731,77.17246,Goa
City Fitness Gym,Gym,"sco 325 top floor, Sector 40 Market Rd, 40D, Sector 40D, Chandigarh, 160036, India",https://www.google.co.kr/maps/place/City+Fitness+Gym/data=!4m5!3m4!1s0x390fee0ae44e9e9b:0x86c3938505cc4541!8m2!3d30.73922!4d76.7312839?authuser=0&hl=en&rclk=1,30.73922,76.7312839,Goa
Herbalife Branch Office,Gym,"31.026070, 77.053535, India",https://www.google.co.kr/maps/place/Herbalife+Branch+Office/data=!4m5!3m4!1s0x39057cf91d839fa9:0x2bba3b7875f5376e!8m2!3d31.02607!4d77.053535?authuser=0&hl=en&rclk=1,31.02607,77.053535,Goa
Gold's Gym,Gym,"Gold's Gym, Una Rd, Jattan Mohalla, Hoshiarpur, Punjab 146001, India",https://www.google.co.kr/maps/place/Gold's+Gym/data=!4m5!3m4!1s0x391ae3631d24fbf7:0x1a879d8f6a21429a!8m2!3d31.5398363!4d75.9198693?authuser=0&hl=en&rclk=1,31.5398363,75.9198693,Goa
The Fit Nation Gym,Gymnasium Cz,"Bhattakufer, Shimla, Himachal Pradesh 171006, India",https://www.google.co.kr/maps/place/The+Fit+Nation+Gym/data=!4m5!3m4!1s0x39058211d5f26009:0x9659be22d05b51ce!8m2!3d31.0933177!4d77.2060575?authuser=0&hl=en&rclk=1,31.0933177,77.2060575,Goa
Anytime Fitness,Fitness center,"SCO 107-108, 1st & 2nd floor, Himalaya Marg, above Honda showroom, 43B, Chandigarh, 160044, India",https://www.google.co.kr/maps/place/Anytime+Fitness/data=!4m5!3m4!1s0x390fed4348bab429:0xcd7d5790b5cd7f65!8m2!3d30.7171971!4d76.7530493?authuser=0&hl=en&rclk=1,30.7171971,76.7530493,Goa
Vishwa vijay,Yoga studio,"169, Palace Rd, Kotla Nala, Solan, Himachal Pradesh 173212, India",https://www.google.co.kr/maps/place/Vishwa+vijay/data=!4m5!3m4!1s0x390f86b3fcf94185:0x8bcacf479773acfa!8m2!3d30.9068432!4d77.1080871?authuser=0&hl=en&rclk=1,30.9068432,77.1080871,Goa
Sub Zero Fitness,Gym,"SCO 9-10-11, 12-13, Madhya Marg, 9-D, Chandigarh, 160009, India",https://www.google.co.kr/maps/place/Sub+Zero+Fitness/data=!4m5!3m4!1s0x390fed118800e803:0x39e23385b099521c!8m2!3d30.7453597!4d76.7873747?authuser=0&hl=en&rclk=1,30.7453597,76.7873747,Goa
Barbell GYM,Fitness center,"Sco no. 359-360; Sector 44d, Chandigarh, 160047, India",https://www.google.co.kr/maps/place/Barbell+GYM/data=!4m5!3m4!1s0x390fec33c92ecb53:0x15732cfcd503c945!8m2!3d30.7141943!4d76.7514244?authuser=0&hl=en&rclk=1,30.7141943,76.7514244,Goa
The Fitness World,Gymnasium Cz,"Malyana, Shimla, Himachal Pradesh 171006, India",https://www.google.co.kr/maps/place/The+Fitness+World/data=!4m5!3m4!1s0x390579c137c7e235:0xc69a248f7a169f7c!8m2!3d31.0865584!4d77.1890194?authuser=0&hl=en&rclk=1,31.0865584,77.1890194,Goa
Herbalife,Gym,"Udyog Path, 22B, Sector 22, Chandigarh, 160022, India",https://www.google.co.kr/maps/place/Herbalife/data=!4m5!3m4!1s0x390feda774b50a07:0x60b411e28278cfd2!8m2!3d30.734016!4d76.778386?authuser=0&hl=en&rclk=1,30.734016,76.778386,Goa
Turning Point Gym.,Body shaping class,"Unnamed Road, Arki, Himachal Pradesh 173208, India",https://www.google.co.kr/maps/place/Turning+Point+Gym./data=!4m5!3m4!1s0x39056f8273915603:0xe2d959cdcf0496c7!8m2!3d31.1518943!4d76.9647321?authuser=0&hl=en&rclk=1,31.1518943,76.9647321,Goa
Anytime Fitness,Gym,"SF A-202 Parsvnath Eleganza Plot No.103 (New No.542/935, Block-A, Hathibarkala Salwala, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Anytime+Fitness/data=!4m5!3m4!1s0x390929d3f629942d:0x4157b5697dc2d4ad!8m2!3d30.342917!4d78.060203?authuser=0&hl=en&rclk=1,30.342917,78.060203,Goa
Crossfit Mussoorie,Gym,"Firs Estate, Char Dukan Chakar, Cantt, Landour, Mussoorie, Uttarakhand 248179, India",https://www.google.co.kr/maps/place/Crossfit+Mussoorie/data=!4m5!3m4!1s0x3908d095fb631d33:0x8efe4c00ee75091!8m2!3d30.4637296!4d78.093349?authuser=0&hl=en&rclk=1,30.4637296,78.093349,Goa
Fitness Planet,Physical fitness program,"Gole Market, Mandi Gobindgarh, Punjab 147301, India",https://www.google.co.kr/maps/place/Fitness+Planet/data=!4m5!3m4!1s0x39101a8cd3dc849d:0xa20e32f043f025df!8m2!3d30.6666753!4d76.2916717?authuser=0&hl=en&rclk=1,30.6666753,76.2916717,Goa
NEO FITNESS & SPORTS,Gym,"115 sayyad mohalla krishan nagar chowk chakrta road dehradun, India",https://www.google.co.kr/maps/place/NEO+FITNESS+%26+SPORTS/data=!4m5!3m4!1s0x390929fa6dd27e33:0xabc113b56980c3e8!8m2!3d30.3329838!4d78.0269864?authuser=0&hl=en&rclk=1,30.3329838,78.0269864,Goa
RAJPUT ENTERPRISES,Gym,"Shiv Mandir Road Katora Talab Raipur Chattisgarh, Raipur, India",https://www.google.co.kr/maps/place/RAJPUT+ENTERPRISES/data=!4m5!3m4!1s0x390fedd4b792232f:0x2b11c6d956721c9d!8m2!3d30.7161252!4d76.7380909?authuser=0&hl=en&rclk=1,30.7161252,76.7380909,Goa
Oxyfit Gym,Gym,"2666, Sector 70, Sahibzada Ajit Singh Nagar, Punjab 160071, India",https://www.google.co.kr/maps/place/Oxyfit+Gym/data=!4m5!3m4!1s0x390fee93f94ec97d:0x7bef28a257d1ad48!8m2!3d30.6965316!4d76.7159461?authuser=0&hl=en&rclk=1,30.6965316,76.7159461,Goa
Fitness Planet,Fitness center,"Sco No 3, Pakhowal, Pakhowal Road, Green Park Avenue, Pakhowal Road, Ludhiana, Punjab 141001, India",https://www.google.co.kr/maps/place/Fitness+Planet/data=!4m5!3m4!1s0x391a8187aafc9dcb:0x56e52a8e56bf2b78!8m2!3d30.8749329!4d75.804585?authuser=0&hl=en&rclk=1,30.8749329,75.804585,Goa
Anytime Fitness,Gym,"SCO 32, 33, 34, 3rd Floor, Sector 32A, Ludhiana, Punjab 141010, India",https://www.google.co.kr/maps/place/Anytime+Fitness/data=!4m5!3m4!1s0x391a9d24ee108bf1:0xeaf07bc08b9250af!8m2!3d30.9054833!4d75.8956336?authuser=0&hl=en&rclk=1,30.9054833,75.8956336,Goa
Fitness Planet,Gym,"Doon University Rd, Tehri Nagar, Mothrowala, Dehradun, Uttarakhand 248001, India",https://www.google.co.kr/maps/place/Fitness+Planet/data=!4m5!3m4!1s0x3909292ba00edce1:0xa7963d2a86262b65!8m2!3d30.2797969!4d78.0403882?authuser=0&hl=en&rclk=1,30.2797969,78.0403882,Goa
Anytime Fitness,Gym,"Sushma Infinium, Ambala Chandigarh Expy, Zirakpur, Punjab 140603, India",https://www.google.co.kr/maps/place/Anytime+Fitness/data=!4m5!3m4!1s0x390fc184c1739c3d:0xad447d10cff1aebe!8m2!3d30.5174818!4d76.8087158?authuser=0&hl=en&rclk=1,30.5174818,76.8087158,Goa
Good life fitness,Gym,"Amloh - Khanna Rd, Gulmohar Nagar, Khanna, Punjab 147301, India",https://www.google.co.kr/maps/place/Good+life+fitness/data=!4m5!3m4!1s0x3910115b2f623053:0x2bb8a719bafc09a9!8m2!3d30.6847167!4d76.2279983?authuser=0&hl=en&rclk=1,30.6847167,76.2279983,Goa
Gold Gym,Gym,"202-203, Trade Avenue, 2nd Floor Suren Road, Off, Western Express Hwy, Andheri East, Mumbai, Maharashtra 400093, India",https://www.google.co.kr/maps/place/Gold+Gym/data=!4m5!3m4!1s0x391a838847841b8f:0xd154ad5df9a4be19!8m2!3d30.932974!4d75.8397345?authuser=0&hl=en&rclk=1,30.932974,75.8397345,Goa
Herbalife,Gym,"Maheshpur Rd, Sector 7, Panchkula, Haryana 134109, India",https://www.google.co.kr/maps/place/Herbalife/data=!4m5!3m4!1s0x390f936ab108c0b1:0x9914bb4d67f4b03!8m2!3d30.703935!4d76.849952?authuser=0&hl=en&rclk=1,30.703935,76.849952,Goa
Gold's Gym,Fitness center,"G.T Road, Near McDonald's, Bullepur, Khanna, Punjab 141401, India",https://www.google.co.kr/maps/place/Gold's+Gym/data=!4m5!3m4!1s0x39101b9362be20f9:0xa18b8a58ed8a3100!8m2!3d30.684493!4d76.2562028?authuser=0&hl=en&rclk=1,30.684493,76.2562028,Goa
Anytime Fitness,Gym,"1st floor Plot no.11 E & 12 E, Malhar Cinema Rd, Sarabha Nagar, Ludhiana, Punjab 141001, India",https://www.google.co.kr/maps/place/Anytime+Fitness/data=!4m5!3m4!1s0x391a83ceed1aaaab:0x862f7e09abc0679e!8m2!3d30.8946629!4d75.8222997?authuser=0&hl=en&rclk=1,30.8946629,75.8222997,Goa
Anytime Fitness,Gym,"Floor, B-19-400, Second and Third, 2, Rani Jhansi Rd, Civil Lines, Ludhiana, Punjab 141010, India",https://www.google.co.kr/maps/place/Anytime+Fitness/data=!4m5!3m4!1s0x391a8328d2220465:0xbab38fcb9d93c7cf!8m2!3d30.9098562!4d75.8369025?authuser=0&hl=en&rclk=1,30.9098562,75.8369025,Goa
Herbalife,Gym,"Unnamed Road, Sector 82, JLPL Industrial Area, Punjab 140308, India",https://www.google.co.kr/maps/place/Herbalife/data=!4m5!3m4!1s0x390fe9591e42e39f:0xba3272d5e5ca9017!8m2!3d30.6542655!4d76.7306387?authuser=0&hl=en&rclk=1,30.6542655,76.7306387,Goa
Gold Gym,Gym,"Lower Mall Rd, Moti Bagh, Patiala, Punjab 147001, India",https://www.google.co.kr/maps/place/Gold+Gym/data=!4m5!3m4!1s0x3910291dbd14d0c1:0xe0fa75a1532af30d!8m2!3d30.3164625!4d76.3947239?authuser=0&hl=en&rclk=1,30.3164625,76.3947239,Goa
